,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
2,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
3,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
4,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
5,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
6,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
7,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
8,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
9,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
10,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
11,0.0,0.0,89.47368421052632,100.0,100.0,89.47368421052632
12,100.0,100.0,89.47368421052632,100.0,100.0,89.47368421052632
13,100.0,100.0,89.47368421052632,100.0,100.0,89.47368421052632
14,100.0,100.0,89.47368421052632,100.0,100.0,89.47368421052632
15,100.0,100.0,89.47368421052632,100.0,100.0,89.47368421052632
16,100.0,100.0,100.0,100.0,100.0,100.0
