,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,5.263157894736842,94.73684210526315,0.0,0.0
2,0.0,0.0,10.526315789473683,94.73684210526315,0.0,0.0
3,0.0,5.263157894736842,47.368421052631575,100.0,0.0,0.0
4,0.0,26.31578947368421,89.47368421052632,100.0,0.0,0.0
5,0.0,36.84210526315789,89.47368421052632,100.0,0.0,0.0
6,0.0,42.10526315789473,100.0,100.0,0.0,0.0
7,0.0,57.89473684210527,100.0,100.0,0.0,0.0
8,0.0,63.1578947368421,100.0,100.0,0.0,0.0
9,0.0,63.1578947368421,100.0,100.0,0.0,0.0
10,0.0,63.1578947368421,100.0,100.0,0.0,0.0
11,0.0,63.1578947368421,100.0,100.0,0.0,0.0
12,0.0,63.1578947368421,100.0,100.0,0.0,0.0
13,0.0,63.1578947368421,100.0,100.0,0.0,0.0
14,0.0,68.42105263157895,100.0,100.0,0.0,0.0
15,0.0,68.42105263157895,100.0,100.0,0.0,0.0
16,0.0,73.68421052631578,100.0,100.0,0.0,0.0
17,0.0,73.68421052631578,100.0,100.0,0.0,0.0
18,0.0,73.68421052631578,100.0,100.0,0.0,0.0
19,0.0,78.94736842105263,100.0,100.0,0.0,0.0
20,0.0,78.94736842105263,100.0,100.0,0.0,0.0
21,0.0,100.0,100.0,100.0,0.0,0.0
22,0.0,100.0,100.0,100.0,0.0,0.0
23,0.0,100.0,100.0,100.0,0.0,0.0
24,0.0,100.0,100.0,100.0,0.0,0.0
25,10.526315789473683,100.0,100.0,100.0,0.0,0.0
26,10.526315789473683,100.0,100.0,100.0,0.0,0.0
27,21.052631578947366,100.0,100.0,100.0,0.0,0.0
28,100.0,100.0,100.0,100.0,100.0,100.0
