,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,100.0
2,0.0,100.0,0.0,0.0,0.0,100.0
3,0.0,100.0,0.0,0.0,0.0,100.0
4,0.0,100.0,0.0,0.0,16.216216216216218,100.0
5,0.0,100.0,0.0,0.0,62.16216216216216,100.0
6,0.0,100.0,0.0,0.0,75.67567567567568,100.0
7,0.0,100.0,0.0,0.0,91.8918918918919,100.0
8,0.0,100.0,0.0,0.0,100.0,100.0
9,0.0,100.0,0.0,0.0,100.0,100.0
10,0.0,100.0,0.0,0.0,100.0,100.0
11,0.0,100.0,0.0,0.0,100.0,100.0
12,0.0,100.0,0.0,0.0,100.0,100.0
13,0.0,100.0,0.0,0.0,100.0,100.0
14,0.0,100.0,0.0,0.0,100.0,100.0
15,0.0,100.0,0.0,0.0,100.0,100.0
16,0.0,100.0,0.0,0.0,100.0,100.0
17,0.0,100.0,0.0,0.0,100.0,100.0
18,0.0,100.0,0.0,8.108108108108109,100.0,100.0
19,0.0,100.0,0.0,13.513513513513514,100.0,100.0
20,0.0,100.0,0.0,27.027027027027028,100.0,100.0
21,0.0,100.0,0.0,45.94594594594595,100.0,100.0
22,0.0,100.0,0.0,59.45945945945946,100.0,100.0
23,0.0,100.0,0.0,72.97297297297297,100.0,100.0
24,0.0,100.0,0.0,81.08108108108108,100.0,100.0
25,0.0,100.0,0.0,89.1891891891892,100.0,100.0
26,0.0,100.0,0.0,91.8918918918919,100.0,100.0
27,0.0,100.0,0.0,94.5945945945946,100.0,100.0
28,0.0,100.0,0.0,94.5945945945946,100.0,100.0
29,0.0,100.0,0.0,94.5945945945946,100.0,100.0
30,0.0,100.0,0.0,94.5945945945946,100.0,100.0
31,100.0,100.0,100.0,100.0,100.0,100.0
