,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
2,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
3,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
4,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
5,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
6,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
7,0.0,0.0,0.0,100.0,0.0,3.8461538461538463
8,0.0,0.0,0.0,100.0,0.0,7.6923076923076925
9,0.0,0.0,0.0,100.0,11.538461538461538,65.38461538461539
10,0.0,0.0,0.0,100.0,15.384615384615385,96.15384615384616
11,0.0,0.0,0.0,100.0,15.384615384615385,96.15384615384616
12,0.0,0.0,0.0,100.0,15.384615384615385,96.15384615384616
13,0.0,0.0,0.0,100.0,15.384615384615385,100.0
14,0.0,0.0,0.0,100.0,15.384615384615385,100.0
15,0.0,0.0,0.0,100.0,15.384615384615385,100.0
16,0.0,0.0,0.0,100.0,15.384615384615385,100.0
17,0.0,0.0,0.0,100.0,19.230769230769234,100.0
18,0.0,0.0,0.0,100.0,19.230769230769234,100.0
19,0.0,0.0,0.0,100.0,19.230769230769234,100.0
20,0.0,0.0,0.0,100.0,19.230769230769234,100.0
21,0.0,0.0,0.0,100.0,19.230769230769234,100.0
22,0.0,0.0,0.0,100.0,19.230769230769234,100.0
23,0.0,0.0,0.0,100.0,19.230769230769234,100.0
24,0.0,0.0,0.0,100.0,19.230769230769234,100.0
25,0.0,0.0,0.0,100.0,19.230769230769234,100.0
26,0.0,0.0,0.0,100.0,23.076923076923077,100.0
27,0.0,0.0,0.0,100.0,30.76923076923077,100.0
28,0.0,0.0,0.0,100.0,65.38461538461539,100.0
29,0.0,0.0,0.0,100.0,76.92307692307693,100.0
30,0.0,0.0,0.0,100.0,84.61538461538461,100.0
31,0.0,0.0,0.0,100.0,96.15384615384616,100.0
32,0.0,0.0,0.0,100.0,96.15384615384616,100.0
33,0.0,0.0,0.0,100.0,96.15384615384616,100.0
34,0.0,0.0,0.0,100.0,96.15384615384616,100.0
35,0.0,0.0,0.0,100.0,96.15384615384616,100.0
36,0.0,0.0,0.0,100.0,96.15384615384616,100.0
37,0.0,0.0,0.0,100.0,96.15384615384616,100.0
38,0.0,0.0,0.0,100.0,96.15384615384616,100.0
39,0.0,0.0,0.0,100.0,96.15384615384616,100.0
40,0.0,0.0,0.0,100.0,96.15384615384616,100.0
41,0.0,0.0,0.0,100.0,100.0,100.0
42,0.0,0.0,0.0,100.0,100.0,100.0
43,0.0,0.0,0.0,100.0,100.0,100.0
44,0.0,0.0,0.0,100.0,100.0,100.0
45,0.0,0.0,0.0,100.0,100.0,100.0
46,0.0,0.0,0.0,100.0,100.0,100.0
47,100.0,100.0,0.0,100.0,100.0,100.0
48,100.0,100.0,0.0,100.0,100.0,100.0
49,100.0,100.0,0.0,100.0,100.0,100.0
50,100.0,100.0,0.0,100.0,100.0,100.0
51,100.0,100.0,0.0,100.0,100.0,100.0
52,100.0,100.0,0.0,100.0,100.0,100.0
53,100.0,100.0,0.0,100.0,100.0,100.0
54,100.0,100.0,0.0,100.0,100.0,100.0
55,100.0,100.0,0.0,100.0,100.0,100.0
56,100.0,100.0,0.0,100.0,100.0,100.0
57,100.0,100.0,0.0,100.0,100.0,100.0
58,100.0,100.0,0.0,100.0,100.0,100.0
59,100.0,100.0,0.0,100.0,100.0,100.0
60,100.0,100.0,0.0,100.0,100.0,100.0
61,100.0,100.0,0.0,100.0,100.0,100.0
62,100.0,100.0,0.0,100.0,100.0,100.0
63,100.0,100.0,0.0,100.0,100.0,100.0
64,100.0,100.0,0.0,100.0,100.0,100.0
65,100.0,100.0,0.0,100.0,100.0,100.0
66,100.0,100.0,0.0,100.0,100.0,100.0
67,100.0,100.0,0.0,100.0,100.0,100.0
68,100.0,100.0,0.0,100.0,100.0,100.0
69,100.0,100.0,100.0,100.0,100.0,100.0
