,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743
2,0.0,0.0,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743
3,0.0,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743
4,0.0,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743
5,0.0,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743,97.43589743589743
6,0.0,97.43589743589743,100.0,100.0,100.0,100.0
7,0.0,100.0,100.0,100.0,100.0,100.0
8,0.0,100.0,100.0,100.0,100.0,100.0
9,100.0,100.0,100.0,100.0,100.0,100.0
