,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,93.75,0.0,0.0,0.0
2,0.0,0.0,100.0,0.0,0.0,0.0
3,0.0,0.0,100.0,0.0,0.0,0.0
4,0.0,87.5,100.0,0.0,0.0,0.0
5,12.5,87.5,100.0,0.0,0.0,0.0
6,12.5,87.5,100.0,0.0,0.0,0.0
7,12.5,87.5,100.0,0.0,0.0,0.0
8,12.5,87.5,100.0,0.0,0.0,0.0
9,12.5,87.5,100.0,0.0,0.0,0.0
10,12.5,87.5,100.0,0.0,0.0,0.0
11,12.5,87.5,100.0,0.0,0.0,0.0
12,12.5,87.5,100.0,0.0,0.0,0.0
13,12.5,87.5,100.0,0.0,0.0,0.0
14,12.5,87.5,100.0,0.0,0.0,0.0
15,12.5,87.5,100.0,0.0,0.0,0.0
16,12.5,87.5,100.0,0.0,0.0,0.0
17,12.5,87.5,100.0,0.0,0.0,0.0
18,12.5,87.5,100.0,0.0,0.0,0.0
19,12.5,87.5,100.0,0.0,0.0,0.0
20,12.5,87.5,100.0,0.0,0.0,0.0
21,12.5,87.5,100.0,0.0,0.0,0.0
22,12.5,87.5,100.0,0.0,0.0,0.0
23,12.5,87.5,100.0,0.0,0.0,0.0
24,100.0,100.0,100.0,100.0,100.0,100.0
